"","Nyears","startPop","noise","nbreaksin","nbreaksout","startK","startR","changeK","changeR","victory"
"4580",25,3000,5,3,3,2000,2,40,40,1
"4581",25,3000,5,0,0,2000,2,40,40,1
"4582",25,3000,5,0,0,2000,2,40,40,1
"4583",25,3000,5,0,0,2000,2,40,40,1
"4584",25,3000,5,0,1,2000,2,40,40,0
"4585",25,3000,5,0,1,2000,2,40,40,0
"4586",25,3000,5,1,1,2000,2,40,40,1
"4587",25,3000,5,1,1,2000,2,40,40,1
"4588",25,3000,5,1,1,2000,2,40,40,1
"4589",25,3000,5,1,2,2000,2,40,40,0
"4590",25,3000,5,1,1,2000,2,40,40,1
"4591",25,3000,5,2,2,2000,2,40,40,1
"4592",25,3000,5,2,2,2000,2,40,40,1
"4593",25,3000,5,2,3,2000,2,40,40,2
"4594",25,3000,5,2,2,2000,2,40,40,1
"4595",25,3000,5,2,3,2000,2,40,40,2
"4596",25,3000,5,3,4,2000,2,40,40,2
"4597",25,3000,5,3,4,2000,2,40,40,2
"4598",25,3000,5,3,3,2000,2,40,40,1
"4599",25,3000,5,3,3,2000,2,40,40,1
"4600",25,3000,5,3,4,2000,2,40,40,2
"4601",25,3000,5,0,1,2000,2,40,50,0
"4602",25,3000,5,0,2,2000,2,40,50,0
"4603",25,3000,5,0,0,2000,2,40,50,1
"4604",25,3000,5,0,0,2000,2,40,50,1
"4605",25,3000,5,0,1,2000,2,40,50,0
"4606",25,3000,5,1,1,2000,2,40,50,1
"4607",25,3000,5,1,1,2000,2,40,50,1
"4608",25,3000,5,1,1,2000,2,40,50,1
"4609",25,3000,5,1,1,2000,2,40,50,1
"4610",25,3000,5,1,1,2000,2,40,50,1
"4611",25,3000,5,2,2,2000,2,40,50,1
"4612",25,3000,5,2,2,2000,2,40,50,1
"4613",25,3000,5,2,3,2000,2,40,50,2
"4614",25,3000,5,2,2,2000,2,40,50,1
"4615",25,3000,5,2,2,2000,2,40,50,1
"4616",25,3000,5,3,3,2000,2,40,50,1
"4617",25,3000,5,3,4,2000,2,40,50,2
"4618",25,3000,5,3,3,2000,2,40,50,1
"4619",25,3000,5,3,4,2000,2,40,50,2
"4620",25,3000,5,3,3,2000,2,40,50,1
"4621",25,3000,5,0,2,2000,2,40,50,0
"4622",25,3000,5,0,0,2000,2,40,50,1
"4623",25,3000,5,0,0,2000,2,40,50,1
"4624",25,3000,5,0,0,2000,2,40,50,1
"4625",25,3000,5,0,0,2000,2,40,50,1
"4626",25,3000,5,1,2,2000,2,40,50,2
"4627",25,3000,5,1,1,2000,2,40,50,1
"4628",25,3000,5,1,1,2000,2,40,50,1
"4629",25,3000,5,1,1,2000,2,40,50,1
"4630",25,3000,5,1,3,2000,2,40,50,2
"4631",25,3000,5,2,3,2000,2,40,50,2
"4632",25,3000,5,2,3,2000,2,40,50,2
"4633",25,3000,5,2,2,2000,2,40,50,0
"4634",25,3000,5,2,2,2000,2,40,50,4
"4635",25,3000,5,2,2,2000,2,40,50,1
"4636",25,3000,5,3,4,2000,2,40,50,2
"4637",25,3000,5,3,3,2000,2,40,50,1
"4638",25,3000,5,3,4,2000,2,40,50,2
"4639",25,3000,5,3,4,2000,2,40,50,2
"4640",25,3000,5,3,3,2000,2,40,50,1
"4641",25,3000,5,0,0,2000,2,40,50,1
"4642",25,3000,5,0,2,2000,2,40,50,0
"4643",25,3000,5,0,1,2000,2,40,50,0
"4644",25,3000,5,0,0,2000,2,40,50,1
"4645",25,3000,5,0,0,2000,2,40,50,1
"4646",25,3000,5,1,1,2000,2,40,50,0
"4647",25,3000,5,1,2,2000,2,40,50,2
"4648",25,3000,5,1,3,2000,2,40,50,2
"4649",25,3000,5,1,2,2000,2,40,50,2
"4650",25,3000,5,1,3,2000,2,40,50,2
"4651",25,3000,5,2,2,2000,2,40,50,1
"4652",25,3000,5,2,2,2000,2,40,50,1
"4653",25,3000,5,2,2,2000,2,40,50,4
"4654",25,3000,5,2,2,2000,2,40,50,1
"4655",25,3000,5,2,3,2000,2,40,50,2
"4656",25,3000,5,3,3,2000,2,40,50,1
"4657",25,3000,5,3,3,2000,2,40,50,4
"4658",25,3000,5,3,3,2000,2,40,50,4
"4659",25,3000,5,3,1,2000,2,40,50,1
"4660",25,3000,5,3,3,2000,2,40,50,4
"4661",25,3000,5,0,2,2000,2,40,50,0
"4662",25,3000,5,0,0,2000,2,40,50,1
"4663",25,3000,5,0,0,2000,2,40,50,1
"4664",25,3000,5,0,0,2000,2,40,50,1
"4665",25,3000,5,0,0,2000,2,40,50,1
"4666",25,3000,5,1,1,2000,2,40,50,1
"4667",25,3000,5,1,1,2000,2,40,50,0
"4668",25,3000,5,1,1,2000,2,40,50,1
"4669",25,3000,5,1,1,2000,2,40,50,1
"4670",25,3000,5,1,1,2000,2,40,50,1
"4671",25,3000,5,2,2,2000,2,40,50,4
"4672",25,3000,5,2,2,2000,2,40,50,4
"4673",25,3000,5,2,2,2000,2,40,50,1
"4674",25,3000,5,2,2,2000,2,40,50,1
"4675",25,3000,5,2,3,2000,2,40,50,2
"4676",25,3000,5,3,2,2000,2,40,50,1
"4677",25,3000,5,3,2,2000,2,40,50,1
"4678",25,3000,5,3,2,2000,2,40,50,1
"4679",25,3000,5,3,2,2000,2,40,50,1
"4680",25,3000,5,3,3,2000,2,40,50,4
"4681",25,3000,5,0,0,2000,2,40,50,1
"4682",25,3000,5,0,0,2000,2,40,50,1
"4683",25,3000,5,0,0,2000,2,40,50,1
"4684",25,3000,5,0,1,2000,2,40,50,0
"4685",25,3000,5,0,0,2000,2,40,50,1
"4686",25,3000,5,1,1,2000,2,40,50,1
"4687",25,3000,5,1,2,2000,2,40,50,2
"4688",25,3000,5,1,1,2000,2,40,50,1
"4689",25,3000,5,1,1,2000,2,40,50,1
"4690",25,3000,5,1,2,2000,2,40,50,2
"4691",25,3000,5,2,2,2000,2,40,50,4
"4692",25,3000,5,2,2,2000,2,40,50,1
"4693",25,3000,5,2,2,2000,2,40,50,1
"4694",25,3000,5,2,3,2000,2,40,50,2
"4695",25,3000,5,2,2,2000,2,40,50,1
"4696",25,3000,5,3,3,2000,2,40,50,1
"4697",25,3000,5,3,2,2000,2,40,50,3
"4698",25,3000,5,3,3,2000,2,40,50,1
"4699",25,3000,5,3,4,2000,2,40,50,2
"4700",25,3000,5,3,4,2000,2,40,50,2
"4701",25,3000,5,0,2,2000,2,40,50,0
"4702",25,3000,5,0,0,2000,2,40,50,1
"4703",25,3000,5,0,0,2000,2,40,50,1
"4704",25,3000,5,0,0,2000,2,40,50,1
"4705",25,3000,5,0,2,2000,2,40,50,0
"4706",25,3000,5,1,2,2000,2,40,50,0
"4707",25,3000,5,1,1,2000,2,40,50,1
"4708",25,3000,5,1,3,2000,2,40,50,2
"4709",25,3000,5,1,3,2000,2,40,50,2
"4710",25,3000,5,1,1,2000,2,40,50,1
"4711",25,3000,5,2,2,2000,2,40,50,1
"4712",25,3000,5,2,2,2000,2,40,50,1
"4713",25,3000,5,2,4,2000,2,40,50,2
"4714",25,3000,5,2,4,2000,2,40,50,2
"4715",25,3000,5,2,3,2000,2,40,50,2
"4716",25,3000,5,3,3,2000,2,40,50,1
"4717",25,3000,5,3,3,2000,2,40,50,1
"4718",25,3000,5,3,3,2000,2,40,50,1
"4719",25,3000,5,3,3,2000,2,40,50,4
"4720",25,3000,5,3,3,2000,2,40,50,1
"4721",25,3000,5,0,0,2000,2,40,50,1
"4722",25,3000,5,0,1,2000,2,40,50,0
"4723",25,3000,5,0,0,2000,2,40,50,1
"4724",25,3000,5,0,2,2000,2,40,50,0
"4725",25,3000,5,0,0,2000,2,40,50,1
"4726",25,3000,5,1,3,2000,2,40,50,2
"4727",25,3000,5,1,2,2000,2,40,50,2
"4728",25,3000,5,1,2,2000,2,40,50,2
"4729",25,3000,5,1,1,2000,2,40,50,1
"4730",25,3000,5,1,3,2000,2,40,50,2
"4731",25,3000,5,2,2,2000,2,40,50,4
"4732",25,3000,5,2,2,2000,2,40,50,1
"4733",25,3000,5,2,2,2000,2,40,50,1
"4734",25,3000,5,2,3,2000,2,40,50,2
"4735",25,3000,5,2,3,2000,2,40,50,2
"4736",25,3000,5,3,3,2000,2,40,50,1
"4737",25,3000,5,3,3,2000,2,40,50,1
"4738",25,3000,5,3,3,2000,2,40,50,1
"4739",25,3000,5,3,3,2000,2,40,50,1
"4740",25,3000,5,3,2,2000,2,40,50,0
"4741",25,3000,5,0,0,2000,2,40,50,1
"4742",25,3000,5,0,1,2000,2,40,50,0
"4743",25,3000,5,0,0,2000,2,40,50,1
"4744",25,3000,5,0,2,2000,2,40,50,0
"4745",25,3000,5,0,1,2000,2,40,50,0
"4746",25,3000,5,1,1,2000,2,40,50,1
"4747",25,3000,5,1,2,2000,2,40,50,2
"4748",25,3000,5,1,1,2000,2,40,50,1
"4749",25,3000,5,1,1,2000,2,40,50,1
"4750",25,3000,5,1,2,2000,2,40,50,2
"4751",25,3000,5,2,2,2000,2,40,50,1
"4752",25,3000,5,2,2,2000,2,40,50,1
"4753",25,3000,5,2,2,2000,2,40,50,1
"4754",25,3000,5,2,3,2000,2,40,50,2
"4755",25,3000,5,2,2,2000,2,40,50,1
"4756",25,3000,5,3,3,2000,2,40,50,1
"4757",25,3000,5,3,3,2000,2,40,50,1
"4758",25,3000,5,3,3,2000,2,40,50,1
"4759",25,3000,5,3,3,2000,2,40,50,4
"4760",25,3000,5,3,3,2000,2,40,50,1
"4761",25,3000,5,0,1,2000,2,40,50,0
"4762",25,3000,5,0,0,2000,2,40,50,1
"4763",25,3000,5,0,0,2000,2,40,50,1
"4764",25,3000,5,0,0,2000,2,40,50,1
"4765",25,3000,5,0,2,2000,2,40,50,0
"4766",25,3000,5,1,1,2000,2,40,50,1
"4767",25,3000,5,1,1,2000,2,40,50,1
"4768",25,3000,5,1,2,2000,2,40,50,2
"4769",25,3000,5,1,1,2000,2,40,50,1
"4770",25,3000,5,1,1,2000,2,40,50,1
"4771",25,3000,5,2,2,2000,2,40,50,1
"4772",25,3000,5,2,2,2000,2,40,50,4
"4773",25,3000,5,2,4,2000,2,40,50,2
"4774",25,3000,5,2,2,2000,2,40,50,1
"4775",25,3000,5,2,2,2000,2,40,50,4
"4776",25,3000,5,3,3,2000,2,40,50,1
"4777",25,3000,5,3,4,2000,2,40,50,2
"4778",25,3000,5,3,3,2000,2,40,50,1
"4779",25,3000,5,3,3,2000,2,40,50,1
"4780",25,3000,5,3,3,2000,2,40,50,1
"4781",25,3000,5,0,1,2000,2,40,50,0
"4782",25,3000,5,0,0,2000,2,40,50,1
"4783",25,3000,5,0,0,2000,2,40,50,1
"4784",25,3000,5,0,1,2000,2,40,50,0
"4785",25,3000,5,0,0,2000,2,40,50,1
"4786",25,3000,5,1,2,2000,2,40,50,2
"4787",25,3000,5,1,2,2000,2,40,50,2
"4788",25,3000,5,1,1,2000,2,40,50,1
"4789",25,3000,5,1,1,2000,2,40,50,1
"4790",25,3000,5,1,1,2000,2,40,50,0
"4791",25,3000,5,2,2,2000,2,40,50,1
"4792",25,3000,5,2,3,2000,2,40,50,2
"4793",25,3000,5,2,2,2000,2,40,50,1
"4794",25,3000,5,2,3,2000,2,40,50,2
"4795",25,3000,5,2,2,2000,2,40,50,1
"4796",25,3000,5,3,3,2000,2,40,50,1
"4797",25,3000,5,3,3,2000,2,40,50,1
"4798",25,3000,5,3,4,2000,2,40,50,2
"4799",25,3000,5,3,3,2000,2,40,50,4
"4800",25,3000,5,3,3,2000,2,40,50,1
"4801",25,3000,5,0,0,2000,2,40,60,1
"4802",25,3000,5,0,1,2000,2,40,60,0
"4803",25,3000,5,0,0,2000,2,40,60,1
"4804",25,3000,5,0,2,2000,2,40,60,0
"4805",25,3000,5,0,1,2000,2,40,60,0
"4806",25,3000,5,1,1,2000,2,40,60,1
"4807",25,3000,5,1,3,2000,2,40,60,2
"4808",25,3000,5,1,2,2000,2,40,60,2
"4809",25,3000,5,1,1,2000,2,40,60,1
"4810",25,3000,5,1,1,2000,2,40,60,1
"4811",25,3000,5,2,2,2000,2,40,60,1
"4812",25,3000,5,2,2,2000,2,40,60,4
"4813",25,3000,5,2,2,2000,2,40,60,1
"4814",25,3000,5,2,3,2000,2,40,60,2
"4815",25,3000,5,2,4,2000,2,40,60,2
"4816",25,3000,5,3,3,2000,2,40,60,1
"4817",25,3000,5,3,3,2000,2,40,60,4
"4818",25,3000,5,3,3,2000,2,40,60,1
"4819",25,3000,5,3,3,2000,2,40,60,4
"4820",25,3000,5,3,3,2000,2,40,60,1
"4821",25,3000,5,0,0,2000,2,40,60,1
"4822",25,3000,5,0,1,2000,2,40,60,0
"4823",25,3000,5,0,1,2000,2,40,60,0
"4824",25,3000,5,0,1,2000,2,40,60,0
"4825",25,3000,5,0,2,2000,2,40,60,0
"4826",25,3000,5,1,2,2000,2,40,60,2
"4827",25,3000,5,1,3,2000,2,40,60,2
"4828",25,3000,5,1,2,2000,2,40,60,2
"4829",25,3000,5,1,1,2000,2,40,60,1
"4830",25,3000,5,1,3,2000,2,40,60,2
"4831",25,3000,5,2,2,2000,2,40,60,1
"4832",25,3000,5,2,2,2000,2,40,60,1
"4833",25,3000,5,2,2,2000,2,40,60,4
"4834",25,3000,5,2,2,2000,2,40,60,1
"4835",25,3000,5,2,2,2000,2,40,60,4
"4836",25,3000,5,3,2,2000,2,40,60,3
"4837",25,3000,5,3,3,2000,2,40,60,4
"4838",25,3000,5,3,3,2000,2,40,60,4
"4839",25,3000,5,3,3,2000,2,40,60,1
"4840",25,3000,5,3,3,2000,2,40,60,1
"4841",25,3000,5,0,0,2000,2,40,60,1
"4842",25,3000,5,0,2,2000,2,40,60,0
"4843",25,3000,5,0,2,2000,2,40,60,0
"4844",25,3000,5,0,1,2000,2,40,60,0
"4845",25,3000,5,0,1,2000,2,40,60,0
"4846",25,3000,5,1,2,2000,2,40,60,2
"4847",25,3000,5,1,3,2000,2,40,60,2
"4848",25,3000,5,1,1,2000,2,40,60,1
"4849",25,3000,5,1,1,2000,2,40,60,1
"4850",25,3000,5,1,2,2000,2,40,60,2
"4851",25,3000,5,2,2,2000,2,40,60,1
"4852",25,3000,5,2,3,2000,2,40,60,2
"4853",25,3000,5,2,3,2000,2,40,60,2
"4854",25,3000,5,2,2,2000,2,40,60,1
"4855",25,3000,5,2,2,2000,2,40,60,1
"4856",25,3000,5,3,3,2000,2,40,60,4
"4857",25,3000,5,3,3,2000,2,40,60,1
"4858",25,3000,5,3,3,2000,2,40,60,1
"4859",25,3000,5,3,3,2000,2,40,60,1
"4860",25,3000,5,3,3,2000,2,40,60,1
"4861",25,3000,5,0,0,2000,2,40,60,1
"4862",25,3000,5,0,2,2000,2,40,60,0
"4863",25,3000,5,0,2,2000,2,40,60,0
"4864",25,3000,5,0,0,2000,2,40,60,1
"4865",25,3000,5,0,2,2000,2,40,60,0
"4866",25,3000,5,1,3,2000,2,40,60,2
"4867",25,3000,5,1,3,2000,2,40,60,2
"4868",25,3000,5,1,3,2000,2,40,60,2
"4869",25,3000,5,1,1,2000,2,40,60,1
"4870",25,3000,5,1,1,2000,2,40,60,1
"4871",25,3000,5,2,2,2000,2,40,60,1
"4872",25,3000,5,2,3,2000,2,40,60,2
"4873",25,3000,5,2,3,2000,2,40,60,2
"4874",25,3000,5,2,3,2000,2,40,60,2
"4875",25,3000,5,2,3,2000,2,40,60,2
"4876",25,3000,5,3,4,2000,2,40,60,2
"4877",25,3000,5,3,3,2000,2,40,60,1
"4878",25,3000,5,3,3,2000,2,40,60,1
"4879",25,3000,5,3,3,2000,2,40,60,1
"4880",25,3000,5,3,2,2000,2,40,60,1
"4881",25,3000,5,0,0,2000,2,40,60,1
"4882",25,3000,5,0,1,2000,2,40,60,0
"4883",25,3000,5,0,0,2000,2,40,60,1
"4884",25,3000,5,0,1,2000,2,40,60,0
"4885",25,3000,5,0,0,2000,2,40,60,1
"4886",25,3000,5,1,2,2000,2,40,60,2
"4887",25,3000,5,1,1,2000,2,40,60,0
"4888",25,3000,5,1,3,2000,2,40,60,2
"4889",25,3000,5,1,2,2000,2,40,60,2
"4890",25,3000,5,1,1,2000,2,40,60,1
"4891",25,3000,5,2,2,2000,2,40,60,1
"4892",25,3000,5,2,3,2000,2,40,60,2
"4893",25,3000,5,2,2,2000,2,40,60,1
"4894",25,3000,5,2,2,2000,2,40,60,1
"4895",25,3000,5,2,2,2000,2,40,60,1
"4896",25,3000,5,3,3,2000,2,40,60,1
"4897",25,3000,5,3,2,2000,2,40,60,1
"4898",25,3000,5,3,4,2000,2,40,60,2
"4899",25,3000,5,3,3,2000,2,40,60,4
"4900",25,3000,5,3,3,2000,2,40,60,1
"4901",25,3000,5,0,1,2000,2,40,60,0
"4902",25,3000,5,0,2,2000,2,40,60,0
"4903",25,3000,5,0,0,2000,2,40,60,1
"4904",25,3000,5,0,1,2000,2,40,60,0
"4905",25,3000,5,0,0,2000,2,40,60,1
"4906",25,3000,5,1,2,2000,2,40,60,2
"4907",25,3000,5,1,2,2000,2,40,60,2
"4908",25,3000,5,1,2,2000,2,40,60,2
"4909",25,3000,5,1,1,2000,2,40,60,1
"4910",25,3000,5,1,2,2000,2,40,60,0
"4911",25,3000,5,2,2,2000,2,40,60,1
"4912",25,3000,5,2,3,2000,2,40,60,2
"4913",25,3000,5,2,2,2000,2,40,60,4
"4914",25,3000,5,2,2,2000,2,40,60,4
"4915",25,3000,5,2,2,2000,2,40,60,1
"4916",25,3000,5,3,3,2000,2,40,60,1
"4917",25,3000,5,3,3,2000,2,40,60,1
"4918",25,3000,5,3,3,2000,2,40,60,4
"4919",25,3000,5,3,3,2000,2,40,60,1
"4920",25,3000,5,3,3,2000,2,40,60,1
"4921",25,3000,5,0,1,2000,2,40,60,0
"4922",25,3000,5,0,1,2000,2,40,60,0
"4923",25,3000,5,0,0,2000,2,40,60,1
"4924",25,3000,5,0,2,2000,2,40,60,0
"4925",25,3000,5,0,0,2000,2,40,60,1
"4926",25,3000,5,1,4,2000,2,40,60,2
"4927",25,3000,5,1,3,2000,2,40,60,2
"4928",25,3000,5,1,1,2000,2,40,60,1
"4929",25,3000,5,1,3,2000,2,40,60,0
"4930",25,3000,5,1,2,2000,2,40,60,2
"4931",25,3000,5,2,4,2000,2,40,60,2
"4932",25,3000,5,2,2,2000,2,40,60,4
"4933",25,3000,5,2,2,2000,2,40,60,0
"4934",25,3000,5,2,2,2000,2,40,60,1
"4935",25,3000,5,2,2,2000,2,40,60,1
"4936",25,3000,5,3,3,2000,2,40,60,4
"4937",25,3000,5,3,3,2000,2,40,60,4
"4938",25,3000,5,3,3,2000,2,40,60,4
"4939",25,3000,5,3,3,2000,2,40,60,1
"4940",25,3000,5,3,2,2000,2,40,60,1
"4941",25,3000,5,0,0,2000,2,40,60,1
"4942",25,3000,5,0,2,2000,2,40,60,0
"4943",25,3000,5,0,2,2000,2,40,60,0
"4944",25,3000,5,0,1,2000,2,40,60,0
"4945",25,3000,5,0,1,2000,2,40,60,0
"4946",25,3000,5,1,1,2000,2,40,60,1
"4947",25,3000,5,1,1,2000,2,40,60,1
"4948",25,3000,5,1,3,2000,2,40,60,2
"4949",25,3000,5,1,1,2000,2,40,60,1
"4950",25,3000,5,1,1,2000,2,40,60,1
"4951",25,3000,5,2,2,2000,2,40,60,4
"4952",25,3000,5,2,3,2000,2,40,60,2
"4953",25,3000,5,2,3,2000,2,40,60,2
"4954",25,3000,5,2,2,2000,2,40,60,1
"4955",25,3000,5,2,2,2000,2,40,60,1
"4956",25,3000,5,3,3,2000,2,40,60,4
"4957",25,3000,5,3,3,2000,2,40,60,4
"4958",25,3000,5,3,3,2000,2,40,60,1
"4959",25,3000,5,3,3,2000,2,40,60,1
"4960",25,3000,5,3,4,2000,2,40,60,2
"4961",25,3000,5,0,1,2000,2,40,60,0
"4962",25,3000,5,0,0,2000,2,40,60,1
"4963",25,3000,5,0,0,2000,2,40,60,1
"4964",25,3000,5,0,0,2000,2,40,60,1
"4965",25,3000,5,0,2,2000,2,40,60,0
"4966",25,3000,5,1,2,2000,2,40,60,2
"4967",25,3000,5,1,2,2000,2,40,60,2
"4968",25,3000,5,1,1,2000,2,40,60,1
"4969",25,3000,5,1,2,2000,2,40,60,0
"4970",25,3000,5,1,1,2000,2,40,60,1
"4971",25,3000,5,2,2,2000,2,40,60,4
"4972",25,3000,5,2,2,2000,2,40,60,4
"4973",25,3000,5,2,2,2000,2,40,60,1
"4974",25,3000,5,2,2,2000,2,40,60,1
"4975",25,3000,5,2,2,2000,2,40,60,4
"4976",25,3000,5,3,3,2000,2,40,60,4
"4977",25,3000,5,3,3,2000,2,40,60,1
"4978",25,3000,5,3,3,2000,2,40,60,4
"4979",25,3000,5,3,4,2000,2,40,60,2
"4980",25,3000,5,3,3,2000,2,40,60,1
"4981",25,3000,5,0,1,2000,2,40,60,0
"4982",25,3000,5,0,0,2000,2,40,60,1
"4983",25,3000,5,0,2,2000,2,40,60,0
"4984",25,3000,5,0,2,2000,2,40,60,0
"4985",25,3000,5,0,1,2000,2,40,60,0
"4986",25,3000,5,1,2,2000,2,40,60,2
"4987",25,3000,5,1,2,2000,2,40,60,2
"4988",25,3000,5,1,1,2000,2,40,60,1
"4989",25,3000,5,1,2,2000,2,40,60,2
"4990",25,3000,5,1,2,2000,2,40,60,2
"4991",25,3000,5,2,2,2000,2,40,60,1
"4992",25,3000,5,2,2,2000,2,40,60,1
"4993",25,3000,5,2,2,2000,2,40,60,1
"4994",25,3000,5,2,2,2000,2,40,60,1
"4995",25,3000,5,2,3,2000,2,40,60,2
"4996",25,3000,5,3,3,2000,2,40,60,1
"4997",25,3000,5,3,3,2000,2,40,60,1
"4998",25,3000,5,3,3,2000,2,40,60,1
"4999",25,3000,5,3,2,2000,2,40,60,3
"5000",25,3000,5,3,2,2000,2,40,60,1
"5001",25,3000,5,0,1,2000,2,40,70,0
"5002",25,3000,5,0,0,2000,2,40,70,1
"5003",25,3000,5,0,0,2000,2,40,70,1
"5004",25,3000,5,0,1,2000,2,40,70,0
"5005",25,3000,5,0,0,2000,2,40,70,1
"5006",25,3000,5,1,2,2000,2,40,70,2
"5007",25,3000,5,1,3,2000,2,40,70,2
"5008",25,3000,5,1,1,2000,2,40,70,1
"5009",25,3000,5,1,1,2000,2,40,70,1
"5010",25,3000,5,1,2,2000,2,40,70,2
"5011",25,3000,5,2,2,2000,2,40,70,1
"5012",25,3000,5,2,2,2000,2,40,70,1
"5013",25,3000,5,2,3,2000,2,40,70,2
"5014",25,3000,5,2,2,2000,2,40,70,1
"5015",25,3000,5,2,2,2000,2,40,70,1
"5016",25,3000,5,3,2,2000,2,40,70,3
"5017",25,3000,5,3,3,2000,2,40,70,4
"5018",25,3000,5,3,3,2000,2,40,70,1
"5019",25,3000,5,3,3,2000,2,40,70,4
"5020",25,3000,5,3,3,2000,2,40,70,4
"5021",25,3000,5,0,1,2000,2,40,70,0
"5022",25,3000,5,0,1,2000,2,40,70,0
"5023",25,3000,5,0,2,2000,2,40,70,0
"5024",25,3000,5,0,1,2000,2,40,70,0
"5025",25,3000,5,0,1,2000,2,40,70,0
"5026",25,3000,5,1,1,2000,2,40,70,1
"5027",25,3000,5,1,2,2000,2,40,70,2
"5028",25,3000,5,1,2,2000,2,40,70,2
"5029",25,3000,5,1,3,2000,2,40,70,2
"5030",25,3000,5,1,1,2000,2,40,70,1
"5031",25,3000,5,2,2,2000,2,40,70,1
"5032",25,3000,5,2,2,2000,2,40,70,4
"5033",25,3000,5,2,2,2000,2,40,70,1
"5034",25,3000,5,2,2,2000,2,40,70,1
"5035",25,3000,5,2,2,2000,2,40,70,1
"5036",25,3000,5,3,3,2000,2,40,70,1
"5037",25,3000,5,3,4,2000,2,40,70,2
"5038",25,3000,5,3,3,2000,2,40,70,1
"5039",25,3000,5,3,3,2000,2,40,70,4
"5040",25,3000,5,3,3,2000,2,40,70,1
"5041",25,3000,5,0,1,2000,2,40,70,0
"5042",25,3000,5,0,0,2000,2,40,70,1
"5043",25,3000,5,0,0,2000,2,40,70,1
"5044",25,3000,5,0,2,2000,2,40,70,0
"5045",25,3000,5,0,0,2000,2,40,70,1
"5046",25,3000,5,1,1,2000,2,40,70,1
"5047",25,3000,5,1,2,2000,2,40,70,2
"5048",25,3000,5,1,1,2000,2,40,70,1
"5049",25,3000,5,1,3,2000,2,40,70,2
"5050",25,3000,5,1,3,2000,2,40,70,2
"5051",25,3000,5,2,2,2000,2,40,70,1
"5052",25,3000,5,2,2,2000,2,40,70,1
"5053",25,3000,5,2,4,2000,2,40,70,2
"5054",25,3000,5,2,2,2000,2,40,70,4
"5055",25,3000,5,2,2,2000,2,40,70,1
"5056",25,3000,5,3,4,2000,2,40,70,2
"5057",25,3000,5,3,1,2000,2,40,70,0
"5058",25,3000,5,3,3,2000,2,40,70,1
"5059",25,3000,5,3,3,2000,2,40,70,4
"5060",25,3000,5,3,3,2000,2,40,70,4
"5061",25,3000,5,0,1,2000,2,40,70,0
"5062",25,3000,5,0,0,2000,2,40,70,1
"5063",25,3000,5,0,1,2000,2,40,70,0
"5064",25,3000,5,0,1,2000,2,40,70,0
"5065",25,3000,5,0,1,2000,2,40,70,0
"5066",25,3000,5,1,3,2000,2,40,70,0
"5067",25,3000,5,1,2,2000,2,40,70,2
"5068",25,3000,5,1,1,2000,2,40,70,1
"5069",25,3000,5,1,1,2000,2,40,70,1
"5070",25,3000,5,1,2,2000,2,40,70,2
"5071",25,3000,5,2,2,2000,2,40,70,4
"5072",25,3000,5,2,2,2000,2,40,70,1
"5073",25,3000,5,2,2,2000,2,40,70,4
"5074",25,3000,5,2,2,2000,2,40,70,1
"5075",25,3000,5,2,2,2000,2,40,70,1
"5076",25,3000,5,3,4,2000,2,40,70,2
"5077",25,3000,5,3,3,2000,2,40,70,4
"5078",25,3000,5,3,4,2000,2,40,70,2
"5079",25,3000,5,3,2,2000,2,40,70,0
"5080",25,3000,5,3,3,2000,2,40,70,4
"5081",25,3000,5,0,2,2000,2,40,70,0
"5082",25,3000,5,0,0,2000,2,40,70,1
"5083",25,3000,5,0,1,2000,2,40,70,0
"5084",25,3000,5,0,0,2000,2,40,70,1
"5085",25,3000,5,0,2,2000,2,40,70,0
"5086",25,3000,5,1,1,2000,2,40,70,1
"5087",25,3000,5,1,1,2000,2,40,70,1
"5088",25,3000,5,1,1,2000,2,40,70,1
"5089",25,3000,5,1,1,2000,2,40,70,1
"5090",25,3000,5,1,1,2000,2,40,70,1
"5091",25,3000,5,2,2,2000,2,40,70,4
"5092",25,3000,5,2,2,2000,2,40,70,4
"5093",25,3000,5,2,2,2000,2,40,70,1
"5094",25,3000,5,2,2,2000,2,40,70,4
"5095",25,3000,5,2,2,2000,2,40,70,1
"5096",25,3000,5,3,3,2000,2,40,70,4
"5097",25,3000,5,3,3,2000,2,40,70,1
"5098",25,3000,5,3,3,2000,2,40,70,1
"5099",25,3000,5,3,3,2000,2,40,70,4
"5100",25,3000,5,3,3,2000,2,40,70,1
"5101",25,3000,5,0,2,2000,2,40,70,0
"5102",25,3000,5,0,0,2000,2,40,70,1
"5103",25,3000,5,0,1,2000,2,40,70,0
"5104",25,3000,5,0,2,2000,2,40,70,0
"5105",25,3000,5,0,1,2000,2,40,70,0
"5106",25,3000,5,1,1,2000,2,40,70,1
"5107",25,3000,5,1,3,2000,2,40,70,2
"5108",25,3000,5,1,1,2000,2,40,70,1
"5109",25,3000,5,1,2,2000,2,40,70,2
"5110",25,3000,5,1,3,2000,2,40,70,2
"5111",25,3000,5,2,3,2000,2,40,70,2
"5112",25,3000,5,2,2,2000,2,40,70,4
"5113",25,3000,5,2,3,2000,2,40,70,2
"5114",25,3000,5,2,3,2000,2,40,70,2
"5115",25,3000,5,2,3,2000,2,40,70,2
